   1538,    3.8229301,   29.6153851
   1539,    3.8229301,   29.5769234
   1540,    3.8229301,   29.5384617
   1541,   3.93439031,   30.4615383
   1542,   3.93439031,   30.4230766
   1543,   3.93439031,   30.3846149
   1544,   3.93439031,   30.3461533
   1545,   3.93439031,   30.3076916
   1546,   3.93439031,   30.2692299
   1547,   3.93439031,   30.2307701
   1548,   3.93439031,   30.1923084
   1549,   3.93439031,   30.1538467
   1550,   3.93439031,   30.1153851
   1551,   3.93439031,   30.0769234
   1552,   3.93439031,   30.0384617
   1553,   3.93439031,          30.
   1554,   3.93439031,   29.9615383
   1555,   3.93439031,   29.9230766
   1556,   3.93439031,   29.8846149
   1557,   3.93439031,   29.8461533
   1558,   3.93439031,   29.8076916
   1559,   3.93439031,   29.7692299
   1560,   3.93439031,   29.7307701
   1561,   3.93439031,   29.6923084
   1562,   3.93439031,   29.6538467
   1563,   3.93439031,   29.6153851
   1564,   3.93439031,   29.5769234
   1565,   3.93439031,   29.5384617
   1566,   4.04783964,   30.4615383
   1567,   4.04783964,   30.4230766
   1568,   4.04783964,   30.3846149
   1569,   4.04783964,   30.3461533
   1570,   4.04783964,   30.3076916
   1571,   4.04783964,   30.2692299
   1572,   4.04783964,   30.2307701
   1573,   4.04783964,   30.1923084
   1574,   4.04783964,   30.1538467
   1575,   4.04783964,   30.1153851
   1576,   4.04783964,   30.0769234
   1577,   4.04783964,   30.0384617
   1578,   4.04783964,          30.
   1579,   4.04783964,   29.9615383
   1580,   4.04783964,   29.9230766
   1581,   4.04783964,   29.8846149
   1582,   4.04783964,   29.8461533
   1583,   4.04783964,   29.8076916
   1584,   4.04783964,   29.7692299
   1585,   4.04783964,   29.7307701
   1586,   4.04783964,   29.6923084
   1587,   4.04783964,   29.6538467
   1588,   4.04783964,   29.6153851
   1589,   4.04783964,   29.5769234
   1590,   4.04783964,   29.5384617
   1591,   4.16331291,   30.4615383
   1592,   4.16331291,   30.4230766
   1593,   4.16331291,   30.3846149
   1594,   4.16331291,   30.3461533
   1595,   4.16331291,   30.3076916
   1596,   4.16331291,   30.2692299
   1597,   4.16331291,   30.2307701
   1598,   4.16331291,   30.1923084
   1599,   4.16331291,   30.1538467
   1600,   4.16331291,   30.1153851
   1601,   4.16331291,   30.0769234
   1602,   4.16331291,   30.0384617
   1603,   4.16331291,          30.
   1604,   4.16331291,   29.9615383
   1605,   4.16331291,   29.9230766
   1606,   4.16331291,   29.8846149
   1607,   4.16331291,   29.8461533
   1608,   4.16331291,   29.8076916
   1609,   4.16331291,   29.7692299
   1610,   4.16331291,   29.7307701
   1611,   4.16331291,   29.6923084
   1612,   4.16331291,   29.6538467
   1613,   4.16331291,   29.6153851
   1614,   4.16331291,   29.5769234
   1615,   4.16331291,   29.5384617
   1616,   4.28084707,   30.4615383
   1617,   4.28084707,   30.4230766
   1618,   4.28084707,   30.3846149
   1619,   4.28084707,   30.3461533
   1620,   4.28084707,   30.3076916
   1621,   4.28084707,   30.2692299
   1622,   4.28084707,   30.2307701
   1623,   4.28084707,   30.1923084
   1624,   4.28084707,   30.1538467
   1625,   4.28084707,   30.1153851
   1626,   4.28084707,   30.0769234
   1627,   4.28084707,   30.0384617
   1628,   4.28084707,          30.
   1629,   4.28084707,   29.9615383
   1630,   4.28084707,   29.9230766
   1631,   4.28084707,   29.8846149
   1632,   4.28084707,   29.8461533
   1633,   4.28084707,   29.8076916
   1634,   4.28084707,   29.7692299
   1635,   4.28084707,   29.7307701
   1636,   4.28084707,   29.6923084
   1637,   4.28084707,   29.6538467
   1638,   4.28084707,   29.6153851
   1639,   4.28084707,   29.5769234
   1640,   4.28084707,   29.5384617
   1641,   4.40047836,   30.4615383
   1642,   4.40047836,   30.4230766
   1643,   4.40047836,   30.3846149
   1644,   4.40047836,   30.3461533
   1645,   4.40047836,   30.3076916
   1646,   4.40047836,   30.2692299
   1647,   4.40047836,   30.2307701
   1648,   4.40047836,   30.1923084
   1649,   4.40047836,   30.1538467
   1650,   4.40047836,   30.1153851
   1651,   4.40047836,   30.0769234
   1652,   4.40047836,   30.0384617
   1653,   4.40047836,          30.
   1654,   4.40047836,   29.9615383
   1655,   4.40047836,   29.9230766
   1656,   4.40047836,   29.8846149
   1657,   4.40047836,   29.8461533
   1658,   4.40047836,   29.8076916
   1659,   4.40047836,   29.7692299
   1660,   4.40047836,   29.7307701
   1661,   4.40047836,   29.6923084
   1662,   4.40047836,   29.6538467
   1663,   4.40047836,   29.6153851
   1664,   4.40047836,   29.5769234
   1665,   4.40047836,   29.5384617
   1666,   4.52224398,   30.4615383
   1667,   4.52224398,   30.4230766
   1668,   4.52224398,   30.3846149
   1669,   4.52224398,   30.3461533
   1670,   4.52224398,   30.3076916
   1671,   4.52224398,   30.2692299
   1672,   4.52224398,   30.2307701
   1673,   4.52224398,   30.1923084
   1674,   4.52224398,   30.1538467
   1675,   4.52224398,   30.1153851
   1676,   4.52224398,   30.0769234
   1677,   4.52224398,   30.0384617
   1678,   4.52224398,          30.
   1679,   4.52224398,   29.9615383
   1680,   4.52224398,   29.9230766
   1681,   4.52224398,   29.8846149
   1682,   4.52224398,   29.8461533
   1683,   4.52224398,   29.8076916
   1684,   4.52224398,   29.7692299
   1685,   4.52224398,   29.7307701
   1686,   4.52224398,   29.6923084
   1687,   4.52224398,   29.6538467
   1688,   4.52224398,   29.6153851
   1689,   4.52224398,   29.5769234
   1690,   4.52224398,   29.5384617
   1691,   4.64618254,   30.4615383
   1692,   4.64618254,   30.4230766
   1693,   4.64618254,   30.3846149
   1694,   4.64618254,   30.3461533
   1695,   4.64618254,   30.3076916
   1696,   4.64618254,   30.2692299
   1697,   4.64618254,   30.2307701
   1698,   4.64618254,   30.1923084
   1699,   4.64618254,   30.1538467
   1700,   4.64618254,   30.1153851
   1701,   4.64618254,   30.0769234
   1702,   4.64618254,   30.0384617
   1703,   4.64618254,          30.
   1704,   4.64618254,   29.9615383
   1705,   4.64618254,   29.9230766
   1706,   4.64618254,   29.8846149
   1707,   4.64618254,   29.8461533
   1708,   4.64618254,   29.8076916
   1709,   4.64618254,   29.7692299
   1710,   4.64618254,   29.7307701
   1711,   4.64618254,   29.6923084
   1712,   4.64618254,   29.6538467
   1713,   4.64618254,   29.6153851
   1714,   4.64618254,   29.5769234
   1715,   4.64618254,   29.5384617
   1716,   4.77233267,   30.4615383
   1717,   4.77233267,   30.4230766
   1718,   4.77233267,   30.3846149
   1719,   4.77233267,   30.3461533
   1720,   4.77233267,   30.3076916
   1721,   4.77233267,   30.2692299
   1722,   4.77233267,   30.2307701
   1723,   4.77233267,   30.1923084
   1724,   4.77233267,   30.1538467
   1725,   4.77233267,   30.1153851
   1726,   4.77233267,   30.0769234
   1727,   4.77233267,   30.0384617
   1728,   4.77233267,          30.
   1729,   4.77233267,   29.9615383
   1730,   4.77233267,   29.9230766
   1731,   4.77233267,   29.8846149
   1732,   4.77233267,   29.8461533
   1733,   4.77233267,   29.8076916
   1734,   4.77233267,   29.7692299
   1735,   4.77233267,   29.7307701
   1736,   4.77233267,   29.6923084
   1737,   4.77233267,   29.6538467
   1738,   4.77233267,   29.6153851
   1739,   4.77233267,   29.5769234
   1740,   4.77233267,   29.5384617
   1741,   4.90073347,   30.4615383
   1742,   4.90073347,   30.4230766
   1743,   4.90073347,   30.3846149
   1744,   4.90073347,   30.3461533
   1745,   4.90073347,   30.3076916
   1746,   4.90073347,   30.2692299
   1747,   4.90073347,   30.2307701
   1748,   4.90073347,   30.1923084
   1749,   4.90073347,   30.1538467
   1750,   4.90073347,   30.1153851
   1751,   4.90073347,   30.0769234
   1752,   4.90073347,   30.0384617
   1753,   4.90073347,          30.
   1754,   4.90073347,   29.9615383
   1755,   4.90073347,   29.9230766
   1756,   4.90073347,   29.8846149
   1757,   4.90073347,   29.8461533
   1758,   4.90073347,   29.8076916
   1759,   4.90073347,   29.7692299
   1760,   4.90073347,   29.7307701
   1761,   4.90073347,   29.6923084
   1762,   4.90073347,   29.6538467
   1763,   4.90073347,   29.6153851
   1764,   4.90073347,   29.5769234
   1765,   4.90073347,   29.5384617
   1766,   5.03142595,   30.4615383
   1767,   5.03142595,   30.4230766
   1768,   5.03142595,   30.3846149
   1769,   5.03142595,   30.3461533
   1770,   5.03142595,   30.3076916
   1771,   5.03142595,   30.2692299
   1772,   5.03142595,   30.2307701
   1773,   5.03142595,   30.1923084
   1774,   5.03142595,   30.1538467
   1775,   5.03142595,   30.1153851
   1776,   5.03142595,   30.0769234
   1777,   5.03142595,   30.0384617
   1778,   5.03142595,          30.
   1779,   5.03142595,   29.9615383
   1780,   5.03142595,   29.9230766
   1781,   5.03142595,   29.8846149
   1782,   5.03142595,   29.8461533
   1783,   5.03142595,   29.8076916
   1784,   5.03142595,   29.7692299
   1785,   5.03142595,   29.7307701
   1786,   5.03142595,   29.6923084
   1787,   5.03142595,   29.6538467
   1788,   5.03142595,   29.6153851
   1789,   5.03142595,   29.5769234
   1790,   5.03142595,   29.5384617
   1791,   5.16444969,   30.4615383
   1792,   5.16444969,   30.4230766
   1793,   5.16444969,   30.3846149
   1794,   5.16444969,   30.3461533
   1795,   5.16444969,   30.3076916
   1796,   5.16444969,   30.2692299
   1797,   5.16444969,   30.2307701
   1798,   5.16444969,   30.1923084
   1799,   5.16444969,   30.1538467
   1800,   5.16444969,   30.1153851
   1801,   5.16444969,   30.0769234
   1802,   5.16444969,   30.0384617
   1803,   5.16444969,          30.
   1804,   5.16444969,   29.9615383
   1805,   5.16444969,   29.9230766
   1806,   5.16444969,   29.8846149
   1807,   5.16444969,   29.8461533
   1808,   5.16444969,   29.8076916
   1809,   5.16444969,   29.7692299
   1810,   5.16444969,   29.7307701
   1811,   5.16444969,   29.6923084
   1812,   5.16444969,   29.6538467
   1813,   5.16444969,   29.6153851
   1814,   5.16444969,   29.5769234
   1815,   5.16444969,   29.5384617
   1816,    5.2998476,   30.4615383
   1817,    5.2998476,   30.4230766
   1818,    5.2998476,   30.3846149
   1819,    5.2998476,   30.3461533
   1820,    5.2998476,   30.3076916
   1821,    5.2998476,   30.2692299
   1822,    5.2998476,   30.2307701
   1823,    5.2998476,   30.1923084
   1824,    5.2998476,   30.1538467
   1825,    5.2998476,   30.1153851
   1826,    5.2998476,   30.0769234
   1827,    5.2998476,   30.0384617
   1828,    5.2998476,          30.
   1829,    5.2998476,   29.9615383
   1830,    5.2998476,   29.9230766
   1831,    5.2998476,   29.8846149
   1832,    5.2998476,   29.8461533
   1833,    5.2998476,   29.8076916
   1834,    5.2998476,   29.7692299
   1835,    5.2998476,   29.7307701
   1836,    5.2998476,   29.6923084
   1837,    5.2998476,   29.6538467
   1838,    5.2998476,   29.6153851
   1839,    5.2998476,   29.5769234
   1840,    5.2998476,   29.5384617
   1841,   5.43766117,   30.4615383
   1842,   5.43766117,   30.4230766
   1843,   5.43766117,   30.3846149
   1844,   5.43766117,   30.3461533
   1845,   5.43766117,   30.3076916
   1846,   5.43766117,   30.2692299
   1847,   5.43766117,   30.2307701
   1848,   5.43766117,   30.1923084
   1849,   5.43766117,   30.1538467
   1850,   5.43766117,   30.1153851
   1851,   5.43766117,   30.0769234
   1852,   5.43766117,   30.0384617
   1853,   5.43766117,          30.
   1854,   5.43766117,   29.9615383
   1855,   5.43766117,   29.9230766
   1856,   5.43766117,   29.8846149
   1857,   5.43766117,   29.8461533
   1858,   5.43766117,   29.8076916
   1859,   5.43766117,   29.7692299
   1860,   5.43766117,   29.7307701
   1861,   5.43766117,   29.6923084
   1862,   5.43766117,   29.6538467
   1863,   5.43766117,   29.6153851
   1864,   5.43766117,   29.5769234
   1865,   5.43766117,   29.5384617
   1866,   5.57793379,   30.4615383
   1867,   5.57793379,   30.4230766
   1868,   5.57793379,   30.3846149
   1869,   5.57793379,   30.3461533
   1870,   5.57793379,   30.3076916
   1871,   5.57793379,   30.2692299
   1872,   5.57793379,   30.2307701
   1873,   5.57793379,   30.1923084
   1874,   5.57793379,   30.1538467
   1875,   5.57793379,   30.1153851
   1876,   5.57793379,   30.0769234
   1877,   5.57793379,   30.0384617
   1878,   5.57793379,          30.
   1879,   5.57793379,   29.9615383
   1880,   5.57793379,   29.9230766
   1881,   5.57793379,   29.8846149
   1882,   5.57793379,   29.8461533
   1883,   5.57793379,   29.8076916
   1884,   5.57793379,   29.7692299
   1885,   5.57793379,   29.7307701
   1886,   5.57793379,   29.6923084
   1887,   5.57793379,   29.6538467
   1888,   5.57793379,   29.6153851
   1889,   5.57793379,   29.5769234
   1890,   5.57793379,   29.5384617
   1891,    5.7207098,   30.4615383
   1892,    5.7207098,   30.4230766
   1893,    5.7207098,   30.3846149
   1894,    5.7207098,   30.3461533
   1895,    5.7207098,   30.3076916
   1896,    5.7207098,   30.2692299
   1897,    5.7207098,   30.2307701
   1898,    5.7207098,   30.1923084
   1899,    5.7207098,   30.1538467
   1900,    5.7207098,   30.1153851
   1901,    5.7207098,   30.0769234
   1902,    5.7207098,   30.0384617
   1903,    5.7207098,          30.
   1904,    5.7207098,   29.9615383
   1905,    5.7207098,   29.9230766
   1906,    5.7207098,   29.8846149
   1907,    5.7207098,   29.8461533
   1908,    5.7207098,   29.8076916
   1909,    5.7207098,   29.7692299
   1910,    5.7207098,   29.7307701
   1911,    5.7207098,   29.6923084
   1912,    5.7207098,   29.6538467
   1913,    5.7207098,   29.6153851
   1914,    5.7207098,   29.5769234
   1915,    5.7207098,   29.5384617
   1916,   5.86603308,   30.4615383
   1917,   5.86603308,   30.4230766
   1918,   5.86603308,   30.3846149
   1919,   5.86603308,   30.3461533
   1920,   5.86603308,   30.3076916
   1921,   5.86603308,   30.2692299
   1922,   5.86603308,   30.2307701
   1923,   5.86603308,   30.1923084
   1924,   5.86603308,   30.1538467
   1925,   5.86603308,   30.1153851
   1926,   5.86603308,   30.0769234
   1927,   5.86603308,   30.0384617
   1928,   5.86603308,          30.
   1929,   5.86603308,   29.9615383
   1930,   5.86603308,   29.9230766
   1931,   5.86603308,   29.8846149
   1932,   5.86603308,   29.8461533
   1933,   5.86603308,   29.8076916
   1934,   5.86603308,   29.7692299
   1935,   5.86603308,   29.7307701
   1936,   5.86603308,   29.6923084
   1937,   5.86603308,   29.6538467
   1938,   5.86603308,   29.6153851
   1939,   5.86603308,   29.5769234
   1940,   5.86603308,   29.5384617
   1941,   6.01394939,   30.4615383
   1942,   6.01394939,   30.4230766
   1943,   6.01394939,   30.3846149
   1944,   6.01394939,   30.3461533
   1945,   6.01394939,   30.3076916
   1946,   6.01394939,   30.2692299
   1947,   6.01394939,   30.2307701
   1948,   6.01394939,   30.1923084
   1949,   6.01394939,   30.1538467
   1950,   6.01394939,   30.1153851
   1951,   6.01394939,   30.0769234
   1952,   6.01394939,   30.0384617
   1953,   6.01394939,          30.
   1954,   6.01394939,   29.9615383
   1955,   6.01394939,   29.9230766
   1956,   6.01394939,   29.8846149
   1957,   6.01394939,   29.8461533
   1958,   6.01394939,   29.8076916
   1959,   6.01394939,   29.7692299
   1960,   6.01394939,   29.7307701
   1961,   6.01394939,   29.6923084
   1962,   6.01394939,   29.6538467
   1963,   6.01394939,   29.6153851
   1964,   6.01394939,   29.5769234
   1965,   6.01394939,   29.5384617
   1966,     6.164505,   30.4615383
   1967,     6.164505,   30.4230766
   1968,     6.164505,   30.3846149
   1969,     6.164505,   30.3461533
   1970,     6.164505,   30.3076916
   1971,     6.164505,   30.2692299
   1972,     6.164505,   30.2307701
   1973,     6.164505,   30.1923084
   1974,     6.164505,   30.1538467
   1975,     6.164505,   30.1153851
   1976,     6.164505,   30.0769234
   1977,     6.164505,   30.0384617
   1978,     6.164505,          30.
   1979,     6.164505,   29.9615383
   1980,     6.164505,   29.9230766
   1981,     6.164505,   29.8846149
   1982,     6.164505,   29.8461533
   1983,     6.164505,   29.8076916
   1984,     6.164505,   29.7692299
   1985,     6.164505,   29.7307701
   1986,     6.164505,   29.6923084
   1987,     6.164505,   29.6538467
   1988,     6.164505,   29.6153851
   1989,     6.164505,   29.5769234
   1990,     6.164505,   29.5384617
   1991,   6.31774712,   30.4615383
   1992,   6.31774712,   30.4230766
   1993,   6.31774712,   30.3846149
   1994,   6.31774712,   30.3461533
   1995,   6.31774712,   30.3076916
   1996,   6.31774712,   30.2692299
   1997,   6.31774712,   30.2307701
   1998,   6.31774712,   30.1923084
   1999,   6.31774712,   30.1538467
   2000,   6.31774712,   30.1153851
   2001,   6.31774712,   30.0769234
   2002,   6.31774712,   30.0384617
   2003,   6.31774712,          30.
   2004,   6.31774712,   29.9615383
   2005,   6.31774712,   29.9230766
   2006,   6.31774712,   29.8846149
   2007,   6.31774712,   29.8461533
   2008,   6.31774712,   29.8076916
   2009,   6.31774712,   29.7692299
   2010,   6.31774712,   29.7307701
   2011,   6.31774712,   29.6923084
   2012,   6.31774712,   29.6538467
   2013,   6.31774712,   29.6153851
   2014,   6.31774712,   29.5769234
   2015,   6.31774712,   29.5384617
   2016,   6.47372389,   30.4615383
   2017,   6.47372389,   30.4230766
   2018,   6.47372389,   30.3846149
   2019,   6.47372389,   30.3461533
   2020,   6.47372389,   30.3076916
   2021,   6.47372389,   30.2692299
   2022,   6.47372389,   30.2307701
   2023,   6.47372389,   30.1923084
   2024,   6.47372389,   30.1538467
   2025,   6.47372389,   30.1153851
   2026,   6.47372389,   30.0769234
   2027,   6.47372389,   30.0384617
   2028,   6.47372389,          30.
   2029,   6.47372389,   29.9615383
   2030,   6.47372389,   29.9230766
   2031,   6.47372389,   29.8846149
   2032,   6.47372389,   29.8461533
   2033,   6.47372389,   29.8076916
   2034,   6.47372389,   29.7692299
   2035,   6.47372389,   29.7307701
   2036,   6.47372389,   29.6923084
   2037,   6.47372389,   29.6538467
   2038,   6.47372389,   29.6153851
   2039,   6.47372389,   29.5769234
   2040,   6.47372389,   29.5384617
   2041,   6.63248348,   30.4615383
   2042,   6.63248348,   30.4230766
   2043,   6.63248348,   30.3846149
   2044,   6.63248348,   30.3461533
   2045,   6.63248348,   30.3076916
   2046,   6.63248348,   30.2692299
   2047,   6.63248348,   30.2307701
   2048,   6.63248348,   30.1923084
   2049,   6.63248348,   30.1538467
   2050,   6.63248348,   30.1153851
   2051,   6.63248348,   30.0769234
   2052,   6.63248348,   30.0384617
   2053,   6.63248348,          30.
   2054,   6.63248348,   29.9615383
   2055,   6.63248348,   29.9230766
   2056,   6.63248348,   29.8846149
   2057,   6.63248348,   29.8461533
   2058,   6.63248348,   29.8076916
   2059,   6.63248348,   29.7692299
   2060,   6.63248348,   29.7307701
   2061,   6.63248348,   29.6923084
   2062,   6.63248348,   29.6538467
   2063,   6.63248348,   29.6153851
   2064,   6.63248348,   29.5769234
   2065,   6.63248348,   29.5384617
   2066,   6.79407597,   30.4615383
   2067,   6.79407597,   30.4230766
   2068,   6.79407597,   30.3846149
   2069,   6.79407597,   30.3461533
   2070,   6.79407597,   30.3076916
   2071,   6.79407597,   30.2692299
   2072,   6.79407597,   30.2307701
   2073,   6.79407597,   30.1923084
   2074,   6.79407597,   30.1538467
   2075,   6.79407597,   30.1153851
   2076,   6.79407597,   30.0769234
   2077,   6.79407597,   30.0384617
   2078,   6.79407597,          30.
   2079,   6.79407597,   29.9615383
   2080,   6.79407597,   29.9230766
   2081,   6.79407597,   29.8846149
   2082,   6.79407597,   29.8461533
   2083,   6.79407597,   29.8076916
   2084,   6.79407597,   29.7692299
   2085,   6.79407597,   29.7307701
   2086,   6.79407597,   29.6923084
   2087,   6.79407597,   29.6538467
   2088,   6.79407597,   29.6153851
   2089,   6.79407597,   29.5769234
   2090,   6.79407597,   29.5384617
   2091,   6.95855188,   30.4615383
   2092,   6.95855188,   30.4230766
   2093,   6.95855188,   30.3846149
   2094,   6.95855188,   30.3461533
   2095,   6.95855188,   30.3076916
   2096,   6.95855188,   30.2692299
   2097,   6.95855188,   30.2307701
   2098,   6.95855188,   30.1923084
   2099,   6.95855188,   30.1538467
   2100,   6.95855188,   30.1153851
   2101,   6.95855188,   30.0769234
   2102,   6.95855188,   30.0384617
   2103,   6.95855188,          30.
   2104,   6.95855188,   29.9615383
   2105,   6.95855188,   29.9230766
   2106,   6.95855188,   29.8846149
   2107,   6.95855188,   29.8461533
   2108,   6.95855188,   29.8076916
   2109,   6.95855188,   29.7692299
   2110,   6.95855188,   29.7307701
   2111,   6.95855188,   29.6923084
   2112,   6.95855188,   29.6538467
   2113,   6.95855188,   29.6153851
   2114,   6.95855188,   29.5769234
   2115,   6.95855188,   29.5384617
   2116,   7.12596273,   30.4615383
   2117,   7.12596273,   30.4230766
   2118,   7.12596273,   30.3846149
   2119,   7.12596273,   30.3461533
   2120,   7.12596273,   30.3076916
   2121,   7.12596273,   30.2692299
   2122,   7.12596273,   30.2307701
   2123,   7.12596273,   30.1923084
   2124,   7.12596273,   30.1538467
   2125,   7.12596273,   30.1153851
   2126,   7.12596273,   30.0769234
   2127,   7.12596273,   30.0384617
   2128,   7.12596273,          30.
   2129,   7.12596273,   29.9615383
   2130,   7.12596273,   29.9230766
   2131,   7.12596273,   29.8846149
   2132,   7.12596273,   29.8461533
   2133,   7.12596273,   29.8076916
   2134,   7.12596273,   29.7692299
   2135,   7.12596273,   29.7307701
   2136,   7.12596273,   29.6923084
   2137,   7.12596273,   29.6538467
   2138,   7.12596273,   29.6153851
   2139,   7.12596273,   29.5769234
   2140,   7.12596273,   29.5384617
   2141,   7.29636049,   30.4615383
   2142,   7.29636049,   30.4230766
   2143,   7.29636049,   30.3846149
   2144,   7.29636049,   30.3461533
   2145,   7.29636049,   30.3076916
   2146,   7.29636049,   30.2692299
   2147,   7.29636049,   30.2307701
   2148,   7.29636049,   30.1923084
   2149,   7.29636049,   30.1538467
   2150,   7.29636049,   30.1153851
   2151,   7.29636049,   30.0769234
   2152,   7.29636049,   30.0384617
   2153,   7.29636049,          30.
   2154,   7.29636049,   29.9615383
   2155,   7.29636049,   29.9230766
   2156,   7.29636049,   29.8846149
   2157,   7.29636049,   29.8461533
   2158,   7.29636049,   29.8076916
   2159,   7.29636049,   29.7692299
   2160,   7.29636049,   29.7307701
   2161,   7.29636049,   29.6923084
   2162,   7.29636049,   29.6538467
   2163,   7.29636049,   29.6153851
   2164,   7.29636049,   29.5769234
   2165,   7.29636049,   29.5384617
   2166,   7.46979904,   30.4615383
   2167,   7.46979904,   30.4230766
   2168,   7.46979904,   30.3846149
   2169,   7.46979904,   30.3461533
   2170,   7.46979904,   30.3076916
   2171,   7.46979904,   30.2692299
   2172,   7.46979904,   30.2307701
   2173,   7.46979904,   30.1923084
   2174,   7.46979904,   30.1538467
   2175,   7.46979904,   30.1153851
   2176,   7.46979904,   30.0769234
   2177,   7.46979904,   30.0384617
   2178,   7.46979904,          30.
   2179,   7.46979904,   29.9615383
   2180,   7.46979904,   29.9230766
   2181,   7.46979904,   29.8846149
   2182,   7.46979904,   29.8461533
   2183,   7.46979904,   29.8076916
   2184,   7.46979904,   29.7692299
   2185,   7.46979904,   29.7307701
   2186,   7.46979904,   29.6923084
   2187,   7.46979904,   29.6538467
   2188,   7.46979904,   29.6153851
   2189,   7.46979904,   29.5769234
   2190,   7.46979904,   29.5384617
   2191,   7.64633179,   30.4615383
   2192,   7.64633179,   30.4230766
   2193,   7.64633179,   30.3846149
   2194,   7.64633179,   30.3461533
   2195,   7.64633179,   30.3076916
   2196,   7.64633179,   30.2692299
   2197,   7.64633179,   30.2307701
   2198,   7.64633179,   30.1923084
   2199,   7.64633179,   30.1538467
   2200,   7.64633179,   30.1153851
   2201,   7.64633179,   30.0769234
   2202,   7.64633179,   30.0384617
   2203,   7.64633179,          30.
   2204,   7.64633179,   29.9615383
   2205,   7.64633179,   29.9230766
   2206,   7.64633179,   29.8846149
   2207,   7.64633179,   29.8461533
   2208,   7.64633179,   29.8076916
   2209,   7.64633179,   29.7692299
   2210,   7.64633179,   29.7307701
   2211,   7.64633179,   29.6923084
   2212,   7.64633179,   29.6538467
   2213,   7.64633179,   29.6153851
   2214,   7.64633179,   29.5769234
   2215,   7.64633179,   29.5384617
   2216,     7.826015,   30.4615383
   2217,     7.826015,   30.4230766
   2218,     7.826015,   30.3846149
   2219,     7.826015,   30.3461533
   2220,     7.826015,   30.3076916
   2221,     7.826015,   30.2692299
   2222,     7.826015,   30.2307701
   2223,     7.826015,   30.1923084
   2224,     7.826015,   30.1538467
   2225,     7.826015,   30.1153851
   2226,     7.826015,   30.0769234
   2227,     7.826015,   30.0384617
   2228,     7.826015,          30.
   2229,     7.826015,   29.9615383
   2230,     7.826015,   29.9230766
   2231,     7.826015,   29.8846149
   2232,     7.826015,   29.8461533
   2233,     7.826015,   29.8076916
   2234,     7.826015,   29.7692299
   2235,     7.826015,   29.7307701
   2236,     7.826015,   29.6923084
   2237,     7.826015,   29.6538467
   2238,     7.826015,   29.6153851
   2239,     7.826015,   29.5769234
   2240,     7.826015,   29.5384617
   2241,   8.00890446,   30.4615383
   2242,   8.00890446,   30.4230766
   2243,   8.00890446,   30.3846149
   2244,   8.00890446,   30.3461533
   2245,   8.00890446,   30.3076916
   2246,   8.00890446,   30.2692299
   2247,   8.00890446,   30.2307701
   2248,   8.00890446,   30.1923084
   2249,   8.00890446,   30.1538467
   2250,   8.00890446,   30.1153851
   2251,   8.00890446,   30.0769234
   2252,   8.00890446,   30.0384617
   2253,   8.00890446,          30.
   2254,   8.00890446,   29.9615383
   2255,   8.00890446,   29.9230766
   2256,   8.00890446,   29.8846149
   2257,   8.00890446,   29.8461533
   2258,   8.00890446,   29.8076916
   2259,   8.00890446,   29.7692299
   2260,   8.00890446,   29.7307701
   2261,   8.00890446,   29.6923084
   2262,   8.00890446,   29.6538467
   2263,   8.00890446,   29.6153851
   2264,   8.00890446,   29.5769234
   2265,   8.00890446,   29.5384617
   2266,   8.19505692,   30.4615383
   2267,   8.19505692,   30.4230766
   2268,   8.19505692,   30.3846149
   2269,   8.19505692,   30.3461533
   2270,   8.19505692,   30.3076916
   2271,   8.19505692,   30.2692299
   2272,   8.19505692,   30.2307701
   2273,   8.19505692,   30.1923084
   2274,   8.19505692,   30.1538467
   2275,   8.19505692,   30.1153851
   2276,   8.19505692,   30.0769234
   2277,   8.19505692,   30.0384617
   2278,   8.19505692,          30.
   2279,   8.19505692,   29.9615383
   2280,   8.19505692,   29.9230766
   2281,   8.19505692,   29.8846149
   2282,   8.19505692,   29.8461533
   2283,   8.19505692,   29.8076916
   2284,   8.19505692,   29.7692299
   2285,   8.19505692,   29.7307701
   2286,   8.19505692,   29.6923084
   2287,   8.19505692,   29.6538467
   2288,   8.19505692,   29.6153851
   2289,   8.19505692,   29.5769234
   2290,   8.19505692,   29.5384617
   2291,   8.38453102,   30.4615383
   2292,   8.38453102,   30.4230766
   2293,   8.38453102,   30.3846149
   2294,   8.38453102,   30.3461533
   2295,   8.38453102,   30.3076916
   2296,   8.38453102,   30.2692299
   2297,   8.38453102,   30.2307701
   2298,   8.38453102,   30.1923084
   2299,   8.38453102,   30.1538467
   2300,   8.38453102,   30.1153851
   2301,   8.38453102,   30.0769234
   2302,   8.38453102,   30.0384617
   2303,   8.38453102,          30.
   2304,   8.38453102,   29.9615383
   2305,   8.38453102,   29.9230766
   2306,   8.38453102,   29.8846149
   2307,   8.38453102,   29.8461533
   2308,   8.38453102,   29.8076916
   2309,   8.38453102,   29.7692299
   2310,   8.38453102,   29.7307701
   2311,   8.38453102,   29.6923084
   2312,   8.38453102,   29.6538467
   2313,   8.38453102,   29.6153851
   2314,   8.38453102,   29.5769234
   2315,   8.38453102,   29.5384617
   2316,    8.5773859,   30.4615383
   2317,    8.5773859,   30.4230766
   2318,    8.5773859,   30.3846149
   2319,    8.5773859,   30.3461533
   2320,    8.5773859,   30.3076916
   2321,    8.5773859,   30.2692299
   2322,    8.5773859,   30.2307701
